timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701864707.47858,-4.230583717544,-3.796614294417788,1.2833156374421848,-0.0018913450834190796,0.0026793010283537805,0.8962242775865629,0.44358909863094964,0.0031246061826668233,0.0057671881882003055,2.222397571514852,0.005706487583615537,-0.002711179595270033,-0.9959601586607381,-0.15475242231416836,-0.043704854752572714,9.75755623561809,0.7951005039659409,-0.6064430658435623,0.006480469378654499
1701864707.4920466,-4.230625412374538,-3.795925914903766,1.2821420341447054,-0.00188206948951157,0.0026874636088507443,0.8944356975886649,0.44718454605773916,0.003124319093500978,0.005770396684687172,2.21436602396774,0.005723826409801603,-0.002720555373112628,-0.9983769325332733,-0.15525034568955004,-0.043717419055202184,9.758135234597589,0.7999455268215239,-0.6000375186129698,0.006490791556085836
1701864707.5020583,-4.2306620100417796,-3.7952381276908698,1.2809651605628254,-0.0018727248936148786,0.0026956098944362606,0.8926283355672596,0.45078141169661556,0.0031240335543769823,0.005773588353109531,2.2063151409024835,0.005741087554942314,-0.0027298705065139746,-1.0007804699254503,-0.15574519788875574,-0.043730757623452104,9.75871393651949,0.8047504261833136,-0.5935777051122068,0.00650073468934477
1701864707.5122747,-4.23069350306865,-3.7945509822805503,1.2797850541148101,-0.0018633114432554567,0.0027037393198533245,0.8908021405444916,0.45437953768353995,0.003123749564149662,0.005776763417987017,2.1982450282023875,0.005758271157953713,-0.0027391167916625543,-1.0031708454366357,-0.15623724381683224,-0.04374464023234728,9.759292368481594,0.8095144537593992,-0.5870638510563656,0.0065102947314930265
1701864707.5322475,-4.230719884522859,-3.7938645283178105,1.2786017522055386,-0.001853829316266367,0.0027118513357306208,0.8889570625784001,0.4579787659610231,0.0031234671221524223,0.0057799221655065024,2.1901557911560996,0.005775377716659839,-0.0027482868151549105,-1.005548133009126,-0.15672622810523024,-0.04375925553582958,9.759870560516838,0.8142368624049683,-0.5804961915823028,0.006519467720252884
1701864707.5418637,-4.230741148020752,-3.793178815585132,1.2774152922279953,-0.0018442787185605693,0.0027199454068156277,0.8870930527661743,0.46157893828356333,0.0031231862258037416,0.005783064937929512,2.1820475344589876,0.005792407494361651,-0.0027573738573151607,-1.0079124064107947,-0.157212416748924,-0.043774373477407306,9.760448540654805,0.8189169062342128,-0.5738749712600048,0.006528249774203136
1701864707.5576053,-4.230757287729315,-3.792493893997823,1.2762257115648479,-0.001834659880216562,0.0027280210119374126,0.88521006324821,0.465179896221432,0.0031229068729850414,0.0057861921265734305,2.173920362218358,0.005809361104476543,-0.0027663720679834717,-1.0102637387584315,-0.15769555521515563,-0.04379018291772946,9.761026339555944,0.8235538407305333,-0.5672004441055524,0.006536637090400655
1701864707.571932,-4.230768298369917,-3.7918098135977814,1.2750330475899412,-0.0018249730531009918,0.0027360776420081736,0.8833080472112157,0.4687814811662266,0.0031226290596645077,0.005789304165748331,2.1657743779547873,0.005826238916292849,-0.002775276349223807,-1.0126022030001391,-0.15817591028273517,-0.043806453960836815,9.761603985589993,0.8281469228595062,-0.5604728735894714,0.006544625939803284
1701864707.5819416,-4.230774175220212,-3.791126624548708,1.2738373376698684,-0.001815218506863262,0.0027441147997739118,0.881386958892132,0.4723835343347788,0.0031223527822956156,0.005792401525426352,2.1576096846072903,0.005843041639419936,-0.0027840825113955234,-1.0149278714388408,-0.1586532279902434,-0.04382337569277747,9.762181509456505,0.8326954111801566,-0.5536925326466969,0.006552212664171176
1701864707.5917907,-4.2307749141177595,-3.7904443771297167,1.272638619165448,-0.00180539652655526,0.0027521319976484804,0.8794467535810888,0.47598589677482367,0.003122078035459803,0.0057954847050220235,2.1494263845346016,0.005859769728885985,-0.002792787136578458,-1.0172408162153426,-0.159127775606603,-0.04384071835847947,9.762758939280502,0.8371985659589055,-0.5468597036818689,0.006559393670970301
1701864707.6118,-4.2307705114618255,-3.789763121730425,1.2714369294332677,-0.0017955074086787922,0.002760128757317037,0.8774873876251886,0.47958840936902386,0.0031218048142825344,0.00579855422605739,2.1412245795202973,0.005876423969138071,-0.0028013877157330672,-1.0195411088310338,-0.15959929947526078,-0.04385867128639623,9.763336305256077,0.8416556492818232,-0.5399746785762651,0.00656616542981169
1701864707.621971,-4.230760964216858,-3.7890829088444127,1.270232305827127,-0.0017855514589375865,0.0027681046074704303,0.8755088184313115,0.4831909128407514,0.003121533112094738,0.0058016106260803035,2.1330043707740214,0.005893004879161952,-0.0028098824944673283,-1.0218288206316772,-0.16006806714890456,-0.04387700488612702,9.763913634740165,0.8460659251694654,-0.5330377586900071,0.006572524467097787
1701864707.6371207,-4.230746269914187,-3.788403789064195,1.2690247856995374,-0.0017755289884626721,0.002776059083327894,0.8735110044697637,0.48679324775822586,0.003121262922864189,0.005804654451600711,2.1247658589365668,0.0059095132960683095,-0.0028182705936593386,-1.0241040223296698,-0.16053382502327457,-0.043895908729917124,9.764490956917104,0.8504286596900207,-0.5260492548659288,0.006578467362255565
1701864707.6421263,-4.230726426655351,-3.7877258130745437,1.2678144064031112,-0.0017654403118132944,0.0027839917243370543,0.8714939052769313,0.49039525454040384,0.0031209942388700533,0.005807686252406054,2.1165091440810486,0.005925949780096893,-0.0028265518395811707,-1.0263667844881805,-0.16099684074502246,-0.04391515340175022,9.765068297914382,0.8547431210749468,-0.5190094874286627,0.006583990742377455
1701864707.6622713,-4.230701433113672,-3.787049031647353,1.266601205292003,-0.001755285743486175,0.0027919020736813355,0.869457481458792,0.4939967734612284,0.003120727053146325,0.0058107065750093,2.1082343257179357,0.005942315198352931,-0.0028347268702879017,-1.0286171770432742,-0.16145686057252406,-0.04393492871266537,9.76564568547916,0.8590085798329239,-0.5119187861854134,0.006589091278494433
1701864707.671836,-4.2306712885374385,-3.786373495634825,1.2653852197232343,-0.0017450655962601464,0.002799789676008519,0.8674016946934182,0.4975976446556201,0.003120461357164133,0.005813715957580111,2.0999415027961823,0.005958610129691602,-0.0028427969528216435,-1.030855269787555,-0.1619141521145002,-0.04395500546759336,9.766223144119838,0.8632243088661957,-0.5047774904218987,0.0065937656804470595
1701864707.6920278,-4.2306359927513455,-3.7856992559642415,1.2641664870580602,-0.0017347801780721302,0.002807654076983353,0.8653265077343532,0.5011977081238363,0.0031201971432822818,0.005816714924100281,2.091630773708209,0.005974835448895365,-0.002850764078218133,-1.0330811318931383,-0.16236846135804522,-0.04397557372413682,9.766800699806462,0.8673895835852427,-0.4975859488999956,0.006598010693421073
1701864707.7020423,-4.23059554615952,-3.7850263636310255,1.2629450446632182,-0.0017244297907761704,0.002815494821102005,0.8632318844129628,0.5047968037375579,0.0031199344024318287,0.0058197039800821785,2.0833022362909905,0.005990991731582224,-0.0028586307687870015,-1.035294832394569,-0.16282005571159663,-0.04399640448334038,9.767378375119264,0.8715036820257347,-0.49034451985051575,0.006601823093256916
1701864707.7218206,-4.2305499497468215,-3.7843548696934226,1.261720929912214,-0.001714014727445019,0.002823311451343759,0.8611177896416752,0.5083947712443535,0.0031196731265683143,0.005822683607579714,2.0749559878309896,0.006007079839026489,-0.002866400164640702,-1.0374964397115498,-0.16326868083868057,-0.04401768810987429,9.767956193988176,0.8755658849638301,-0.48305357096770046,0.006605199683440062
1701864707.7318373,-4.230499205081696,-3.7836848252654534,1.2604941801864833,-0.00170353527159019,0.0028311035071226422,0.8589841894161842,0.5119914502738613,0.0031194133063553553,0.005825654261818687,2.066592125065205,0.006023100323533008,-0.0028740758239669765,-1.0396860221326605,-0.16371460388861836,-0.044039195792409905,9.768534176856846,0.8795754760336548,-0.4757134793988003,0.0066081372910263905
1701864707.75217,-4.230443314317341,-3.7830162815115114,1.2592648328765892,-0.001692991694923918,0.0028388705240837016,0.8568310508185516,0.5155866803423504,0.003119154933613187,0.00582861636716222,2.058210744186057,0.006039054013781844,-0.002881661804263208,-1.0418636473368195,-0.16415757012579735,-0.04406111822008793,9.769112345440591,0.8835317418431291,-0.46832463173540484,0.0066106327642428825
1701864707.763458,-4.23038228019438,-3.7823492896392152,1.2580329253832943,-0.0016823842570622923,0.002846612032232536,0.8546583420192636,0.5191803008589915,0.003118897998996587,0.005831570314725755,2.049811940842404,0.0060549414208734805,-0.002889162458859035,-1.0440293828773821,-0.1645978464439408,-0.04408322680473277,9.76969071791469,0.8874339720918782,-0.46088742399981,0.0066126829691639565
1701864707.7822726,-4.230316106041873,-3.781683900893936,1.2567984951186661,-0.0016717132037590715,0.0028543275559135455,0.8524660322801965,0.5227721511305161,0.003118642494437598,0.00583451645934893,2.041395810144379,0.00607076332462048,-0.002896582515434642,-1.046183295703868,-0.16503517767433937,-0.044105712544329496,9.770269313704803,0.8912814596875025,-0.45340226163315284,0.006614284788040133
1701864707.802214,-4.23024479577982,-3.781020166551556,1.255561579507055,-0.001660978767092333,0.0028620166121484554,0.850254091956524,0.5263620703675692,0.0031183884108138007,0.005837455118222388,2.0329624466643677,0.006086520180105968,-0.002903926871861793,-1.0483254526449817,-0.16546983048479394,-0.044128347105155355,9.770848148670579,0.8950735008638195,-0.445869559478556,0.00661543511682013
1701864707.8118465,-4.2301683539200035,-3.780358137912934,1.2543222159861067,-0.001650181164158435,0.002869678710822369,0.8480224924995524,0.5299498976894597,0.003118135740383975,0.005840386568867992,2.0245119444418154,0.006102212705300356,-0.002911200675157189,-1.0504559199309087,-0.16590154931213533,-0.044151321819883196,9.77142723993607,0.8988093952974852,-0.4382897417660559,0.006616130864278648
1701864707.8276808,-4.230086785568314,-3.7796978662965786,1.2530804420076478,-0.0016393205977226603,0.002877313353252866,0.8457712064584784,0.5335354721305934,0.00311788447444545,0.005843311048762348,2.0160443969841624,0.0061178412881683734,-0.0029184091187559307,-1.0525747636760066,-0.1663306006212789,-0.04417440859277983,9.772006601094061,0.9024884462264796,-0.43066324209250406,0.0066163689504382655
1701864707.8421743,-4.230000096425436,-3.7790394030330625,1.251836295038607,-0.001628397255344398,0.002884920032598196,0.8435002074830908,0.5371186326453096,0.0031176346057595894,0.0058462287542876525,2.007559897271618,0.006133406575380658,-0.0029255575246894846,-1.054682049400318,-0.16675672853758167,-0.044197799144830206,9.772586247032374,0.9061099605669793,-0.42299050340327715,0.006616146306525324
1701864707.852329,-4.229908292788973,-3.778382799457619,1.2505898125618107,-0.001617411310453398,0.0028924982326668522,0.8412094703253855,0.5406992181143887,0.00311738612619814,0.005849139841294238,1.999058537758065,0.006148908880322521,-0.002932651144788247,-1.0567778425129726,-0.16718019941003054,-0.04422126561796153,9.773166189173772,0.9096732490319961,-0.4152719779689255,0.006615459874300638
1701864707.8620353,-4.229811381553977,-3.777728106904508,1.2493410320768152,-0.001606362921861356,0.002900047428552911,0.8388989708421334,0.544277067349971,0.003117139029158951,0.0058520444249493125,1.9905404103758013,0.006164348772930665,-0.0029396952479564713,-1.0588622078329741,-0.1676007571018992,-0.044245000112787806,9.773746440310884,0.9131776262484087,-0.4075081273636544,0.0066143066068336835
1701864707.875178,-4.229709370214879,-3.7770753766995493,1.2480899911006187,-0.0015952522352118484,0.0029075670856851844,0.83656868599635,0.5478520191021374,0.003116893307201189,0.005854942581148304,1.982005606536408,0.006179726488470358,-0.002946694927465395,-1.0609352100725937,-0.16801866796601106,-0.04426877504617656,9.774327009854355,0.9166224108756598,-0.39969942243870693,0.0066126834687118006
1701864707.8918948,-4.229602266865857,-3.776424660154445,1.2468367271684109,-0.0015840793828216081,0.0029150566606835353,0.8342185938597362,0.5514239120639027,0.0031166489544505946,0.005857834347158487,1.9734542171354703,0.006195042518350284,-0.0029536551949209885,-1.0629969133577568,-0.1684336757185083,-0.04429278290438403,9.774907908688345,0.9200069257228556,-0.39184634329761264,0.0066105874375842815
1701864707.9067743,-4.229490080202565,-3.775776008559252,1.245581277834205,-0.001572844485442121,0.002922515600637023,0.8318486736140027,0.554992584877864,0.003116405964224044,0.00586071972376318,1.964886332553415,0.006210297019727039,-0.0029605807952572403,-1.0650473817113932,-0.16884604681535112,-0.04431679639101882,9.775489144412488,0.9233304978674239,-0.3839493792663021,0.006608015505185113
1701864707.9168317,-4.229372819522335,-3.7751294731766745,1.2443236806715139,-0.001561547652363944,0.002929943344165827,0.8294589055531828,0.5585578761412694,0.003116164331425955,0.0058635986765723175,1.9563020426602014,0.006225490407328751,-0.0029674763088861278,-1.0670866785740434,-0.16925552495197463,-0.04434100839131561,9.7760707262206,0.9265924587721939,-0.37600902886510884,0.006604964679564818
1701864707.9319487,-4.229250494725714,-3.774485105234477,1.24306397327391,-0.0015501889834225728,0.00293733932090929,0.8270492710848144,0.5621196244127284,0.0031159240501621084,0.005866471138766897,1.9477014368161343,0.006240622763554398,-0.0029743459749656965,-1.0691148672863424,-0.16966237680409518,-0.04436519188945668,9.776652660150635,0.9297921444039217,-0.36802579977561384,0.006601431986834076
1701864707.9417884,-4.22912311631658,-3.7738429559196316,1.2418021932556287,-0.001538768569399146,0.0029447029526773194,0.8246197527320532,0.5656776682174556,0.003115685115856991,0.005869337013001523,1.939084603876274,0.006255694397822662,-0.002981193794532213,-1.0711320106417643,-0.17006637861255453,-0.0443895136670868,9.777234953799605,0.9329288953503458,-0.36000020880916556,0.0065974144739402735
1701864707.9546394,-4.2289906954030565,-3.7732030763712796,1.2405383782520907,-0.0015272864936526635,0.002952033653605297,0.8221703341350696,0.5692318460535238,0.00311544752427739,0.0058721961742470045,1.9304516321924818,0.006270705465941355,-0.0029880234151677836,-1.073138171181044,-0.1704676346564607,-0.04441387911976225,9.777817612657662,0.9360020569380404,-0.3519327818716107,0.006592909211194312
1701864707.9721313,-4.228853243698312,-3.7725655176736566,1.239272565920396,-0.0015157428337741637,0.0029593308304496522,0.8197010000523436,0.5727819963981811,0.0031152112706909862,0.00587504847279668,1.9218026096153558,0.006285655989821463,-0.0029948381097277123,-1.0751334112051658,-0.17086624795123098,-0.04443819224445457,9.778400641587384,0.9390109793501358,-0.34382405392630006,0.0065879132951214255
1701864707.9863276,-4.228710773520434,-3.7719303308502092,1.2380047939398424,-0.0015041376621555413,0.002966593883935264,0.8172117363625983,0.5763279577131829,0.003114976351927143,0.0058778937366778545,1.9131376234986361,0.006300546219108419,-0.0030016408499899806,-1.0771177924690256,-0.17126199561310237,-0.044462620916884105,9.778984046548342,0.9419550177430224,-0.33567456895775893,0.006582423851845973
