timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701864340,-4.107745631,-3.923008449,0.065711821,0.034836473,0.001280101,0.998718808,-0.036681395,1.22E-06,-0.069734097,-3.068168798,1.71E-07,2.59E-05,-3.40E-08,0.684087629,1.40E-05,9.786184566,-0.07317961,-0.997305673,0.005112624,-4.107745644,-1.33E-08,-3.92300845,-8.82E-10,0.065711904,8.27E-08
1701864340,-4.107745644,-3.92300845,0.065711904,0.034836367,0.001280098,0.998718811,-0.036681395,1.23E-06,-0.069733886,-3.068168798,1.71E-07,2.62E-05,-3.43E-08,0.684039664,1.39E-05,9.786183853,-0.073179611,-0.997305673,0.00511261,-4.107745657,-1.35E-08,-3.923008451,-8.94E-10,0.065711988,8.38E-08
1701864340,-4.107745657,-3.923008451,0.065711988,0.03483626,0.001280095,0.998718815,-0.036681395,1.23E-06,-0.069733672,-3.068168798,1.71E-07,2.66E-05,-3.45E-08,0.68399542,1.37E-05,9.786183212,-0.073179611,-0.997305673,0.005112595,-4.107745671,-1.37E-08,-3.923008452,-9.06E-10,0.065712073,8.49E-08
1701864340,-4.107745671,-3.923008452,0.065712073,0.034836152,0.001280092,0.998718819,-0.036681395,1.23E-06,-0.069733455,-3.068168799,1.71E-07,2.69E-05,-3.48E-08,0.683954357,1.37E-05,9.786182638,-0.073179612,-0.997305673,0.005112581,-4.107745685,-1.38E-08,-3.923008453,-9.19E-10,0.065712159,8.60E-08
1701864340,-4.107745685,-3.923008453,0.065712159,0.034836043,0.001280088,0.998718823,-0.036681395,1.23E-06,-0.069733236,-3.068168799,1.71E-07,2.73E-05,-3.51E-08,0.683916491,1.35E-05,9.786182125,-0.073179613,-0.997305673,0.005112566,-4.107745699,-1.40E-08,-3.923008454,-9.31E-10,0.065712246,8.71E-08
1701864340,-4.107745699,-3.923008454,0.065712246,0.034835932,0.001280085,0.998718827,-0.036681395,1.23E-06,-0.069733013,-3.068168799,1.71E-07,2.76E-05,-3.54E-08,0.683881291,1.35E-05,9.786181669,-0.073179614,-0.997305673,0.005112551,-4.107745713,-1.42E-08,-3.923008454,-9.43E-10,0.065712334,8.82E-08
1701864340,-4.107745713,-3.923008454,0.065712334,0.034835819,0.001280082,0.99871883,-0.036681395,1.23E-06,-0.069732788,-3.068168799,1.71E-07,2.80E-05,-3.56E-08,0.683848815,1.33E-05,9.786181266,-0.073179615,-0.997305673,0.005112536,-4.107745727,-1.43E-08,-3.923008455,-9.56E-10,0.065712424,8.93E-08
1701864340,-4.107745727,-3.923008455,0.065712424,0.034835705,0.001280078,0.998718834,-0.036681395,1.23E-06,-0.06973256,-3.0681688,1.71E-07,2.83E-05,-3.59E-08,0.683818605,1.33E-05,9.786180911,-0.073179616,-0.997305673,0.005112521,-4.107745742,-1.45E-08,-3.923008456,-9.68E-10,0.065712514,9.04E-08
1701864340,-4.107745742,-3.923008456,0.065712514,0.03483559,0.001280075,0.998718838,-0.036681395,1.24E-06,-0.06973233,-3.0681688,1.71E-07,2.87E-05,-3.62E-08,0.683790575,1.32E-05,9.7861806,-0.073179617,-0.997305673,0.005112505,-4.107745757,-1.47E-08,-3.923008457,-9.80E-10,0.065712606,9.15E-08
1701864340,-4.107745757,-3.923008457,0.065712606,0.034835473,0.001280071,0.998718843,-0.036681395,1.24E-06,-0.069732096,-3.0681688,1.71E-07,2.90E-05,-3.65E-08,0.683764657,1.31E-05,9.786180331,-0.073179617,-0.997305673,0.00511249,-4.107745771,-1.48E-08,-3.923008458,-9.93E-10,0.065712698,9.26E-08
1701864340,-4.107745771,-3.923008458,0.065712698,0.034835355,0.001280067,0.998718847,-0.036681395,1.24E-06,-0.06973186,-3.068168801,1.71E-07,2.94E-05,-3.68E-08,0.683740438,1.31E-05,9.7861801,-0.073179618,-0.997305673,0.005112474,-4.107745786,-1.50E-08,-3.923008459,-1.01E-09,0.065712792,9.37E-08
1701864340,-4.107745786,-3.923008459,0.065712792,0.034835236,0.001280064,0.998718851,-0.036681395,1.24E-06,-0.069731621,-3.068168801,1.71E-07,2.97E-05,-3.70E-08,0.683718053,1.30E-05,9.786179904,-0.073179619,-0.997305673,0.005112458,-4.107745802,-1.52E-08,-3.92300846,-1.02E-09,0.065712887,9.48E-08
1701864340,-4.107745802,-3.92300846,0.065712887,0.034835115,0.00128006,0.998718855,-0.036681395,1.24E-06,-0.069731379,-3.068168801,1.71E-07,3.01E-05,-3.73E-08,0.683697116,1.30E-05,9.786179741,-0.07317962,-0.997305673,0.005112441,-4.107745817,-1.53E-08,-3.923008461,-1.03E-09,0.065712983,9.59E-08
1701864340,-4.107745817,-3.923008461,0.065712983,0.034834993,0.001280056,0.998718859,-0.036681395,1.24E-06,-0.069731134,-3.068168802,1.71E-07,3.04E-05,-3.76E-08,0.683677607,1.30E-05,9.786179608,-0.073179621,-0.997305673,0.005112425,-4.107745832,-1.55E-08,-3.923008462,-1.04E-09,0.06571308,9.70E-08
1701864340,-4.107745832,-3.923008462,0.06571308,0.034834869,0.001280052,0.998718864,-0.036681395,1.24E-06,-0.069730887,-3.068168802,1.71E-07,3.08E-05,-3.79E-08,0.683659516,1.29E-05,9.786179502,-0.073179622,-0.997305673,0.005112408,-4.107745848,-1.57E-08,-3.923008464,-1.05E-09,0.065713178,9.81E-08
1701864340,-4.107745848,-3.923008464,0.065713178,0.034834744,0.001280048,0.998718868,-0.036681395,1.25E-06,-0.069730637,-3.068168802,1.71E-07,3.11E-05,-3.81E-08,0.683642487,1.29E-05,9.786179422,-0.073179623,-0.997305673,0.005112391,-4.107745864,-1.59E-08,-3.923008465,-1.07E-09,0.065713277,9.92E-08
1701864340,-4.107745864,-3.923008465,0.065713277,0.034834618,0.001280044,0.998718872,-0.036681395,1.25E-06,-0.069730383,-3.068168802,1.71E-07,3.15E-05,-3.84E-08,0.683626707,1.28E-05,9.786179367,-0.073179624,-0.997305673,0.005112374,-4.10774588,-1.60E-08,-3.923008466,-1.08E-09,0.065713377,1.00E-07
1701864340,-4.10774588,-3.923008466,0.065713377,0.03483449,0.00128004,0.998718877,-0.036681395,1.25E-06,-0.069730128,-3.068168803,1.71E-07,3.18E-05,-3.87E-08,0.683611835,1.28E-05,9.786179333,-0.073179625,-0.997305673,0.005112357,-4.107745896,-1.62E-08,-3.923008467,-1.09E-09,0.065713478,1.01E-07
1701864340,-4.107745896,-3.923008467,0.065713478,0.034834361,0.001280036,0.998718881,-0.036681396,1.25E-06,-0.069729869,-3.068168803,1.71E-07,3.22E-05,-3.90E-08,0.683597895,1.28E-05,9.78617932,-0.073179626,-0.997305673,0.005112339,-4.107745913,-1.64E-08,-3.923008468,-1.10E-09,0.065713581,1.02E-07
1701864340,-4.107745913,-3.923008468,0.065713581,0.034834231,0.001280032,0.998718886,-0.036681396,1.25E-06,-0.069729608,-3.068168803,1.71E-07,3.25E-05,-3.93E-08,0.683584916,1.27E-05,9.786179326,-0.073179627,-0.997305673,0.005112321,-4.107745929,-1.65E-08,-3.923008469,-1.12E-09,0.065713684,1.04E-07
1701864340,-4.107745929,-3.923008469,0.065713684,0.034834099,0.001280028,0.998718891,-0.036681396,1.25E-06,-0.069729343,-3.068168804,1.71E-07,3.28E-05,-3.95E-08,0.68357258,1.28E-05,9.786179349,-0.073179628,-0.997305673,0.005112303,-4.107745946,-1.67E-08,-3.92300847,-1.13E-09,0.065713789,1.05E-07
1701864340,-4.107745946,-3.92300847,0.065713789,0.034833965,0.001280024,0.998718895,-0.036681396,1.25E-06,-0.069729076,-3.068168804,1.71E-07,3.32E-05,-3.98E-08,0.683561106,1.27E-05,9.786179389,-0.073179629,-0.997305674,0.005112285,-4.107745963,-1.69E-08,-3.923008471,-1.14E-09,0.065713895,1.06E-07
1701864340,-4.107745963,-3.923008471,0.065713895,0.03483383,0.00128002,0.9987189,-0.036681396,1.26E-06,-0.069728806,-3.068168804,1.71E-07,3.35E-05,-4.01E-08,0.683550149,1.27E-05,9.786179444,-0.07317963,-0.997305674,0.005112267,-4.10774598,-1.70E-08,-3.923008472,-1.15E-09,0.065714002,1.07E-07
1701864340,-4.10774598,-3.923008472,0.065714002,0.034833694,0.001280015,0.998718905,-0.036681396,1.26E-06,-0.069728534,-3.068168805,1.71E-07,3.39E-05,-4.04E-08,0.68353994,1.27E-05,9.786179513,-0.073179631,-0.997305674,0.005112248,-4.107745997,-1.72E-08,-3.923008474,-1.16E-09,0.06571411,1.08E-07
1701864340,-4.107745997,-3.923008474,0.06571411,0.034833557,0.001280011,0.998718909,-0.036681396,1.26E-06,-0.069728258,-3.068168805,1.71E-07,3.42E-05,-4.06E-08,0.683530177,1.27E-05,9.786179596,-0.073179632,-0.997305674,0.005112229,-4.107746014,-1.74E-08,-3.923008475,-1.18E-09,0.065714219,1.09E-07
1701864340,-4.107746014,-3.923008475,0.065714219,0.034833418,0.001280007,0.998718914,-0.036681396,1.26E-06,-0.06972798,-3.068168805,1.71E-07,3.46E-05,-4.09E-08,0.683520923,1.27E-05,9.786179691,-0.073179633,-0.997305674,0.00511221,-4.107746032,-1.75E-08,-3.923008476,-1.19E-09,0.065714329,1.10E-07
1701864340,-4.107746032,-3.923008476,0.065714329,0.034833277,0.001280002,0.998718919,-0.036681396,1.26E-06,-0.069727699,-3.068168806,1.71E-07,3.49E-05,-4.12E-08,0.68351224,1.27E-05,9.786179797,-0.073179635,-0.997305674,0.005112191,-4.107746049,-1.77E-08,-3.923008477,-1.20E-09,0.06571444,1.11E-07
1701864340,-4.107746049,-3.923008477,0.06571444,0.034833136,0.001279998,0.998718924,-0.036681396,1.26E-06,-0.069727415,-3.068168806,1.71E-07,3.53E-05,-4.15E-08,0.68350384,1.27E-05,9.786179914,-0.073179636,-0.997305674,0.005112172,-4.107746067,-1.78E-08,-3.923008478,-1.21E-09,0.065714552,1.12E-07
1701864340,-4.107746067,-3.923008478,0.065714552,0.034832993,0.001279993,0.998718929,-0.036681396,1.26E-06,-0.069727129,-3.068168806,1.71E-07,3.56E-05,-4.17E-08,0.683495973,1.26E-05,9.786180041,-0.073179637,-0.997305674,0.005112152,-4.107746085,-1.80E-08,-3.92300848,-1.22E-09,0.065714666,1.13E-07
1701864340,-4.107746085,-3.92300848,0.065714666,0.034832848,0.001279988,0.998718934,-0.036681396,1.27E-06,-0.069726839,-3.068168807,1.71E-07,3.60E-05,-4.20E-08,0.683488354,1.27E-05,9.786180177,-0.073179638,-0.997305674,0.005112132,-4.107746103,-1.82E-08,-3.923008481,-1.24E-09,0.06571478,1.15E-07
1701864340,-4.107746103,-3.923008481,0.06571478,0.034832702,0.001279984,0.998718939,-0.036681396,1.27E-06,-0.069726547,-3.068168807,1.71E-07,3.63E-05,-4.23E-08,0.68348106,1.27E-05,9.786180322,-0.073179639,-0.997305674,0.005112112,-4.107746122,-1.83E-08,-3.923008482,-1.25E-09,0.065714896,1.16E-07
1701864340,-4.107746122,-3.923008482,0.065714896,0.034832555,0.001279979,0.998718944,-0.036681396,1.27E-06,-0.069726252,-3.068168807,1.71E-07,3.67E-05,-4.26E-08,0.683474171,1.26E-05,9.786180475,-0.07317964,-0.997305674,0.005112092,-4.10774614,-1.85E-08,-3.923008483,-1.26E-09,0.065715013,1.17E-07
1701864340,-4.10774614,-3.923008483,0.065715013,0.034832406,0.001279974,0.99871895,-0.036681396,1.27E-06,-0.069725954,-3.068168808,1.71E-07,3.70E-05,-4.29E-08,0.68346741,1.27E-05,9.786180636,-0.073179641,-0.997305674,0.005112072,-4.107746159,-1.87E-08,-3.923008485,-1.27E-09,0.065715131,1.18E-07
1701864340,-4.107746159,-3.923008485,0.065715131,0.034832256,0.001279969,0.998718955,-0.036681396,1.27E-06,-0.069725654,-3.068168808,1.71E-07,3.74E-05,-4.31E-08,0.683461039,1.27E-05,9.786180804,-0.073179643,-0.997305674,0.005112051,-4.107746178,-1.88E-08,-3.923008486,-1.28E-09,0.065715249,1.19E-07
1701864340,-4.107746178,-3.923008486,0.065715249,0.034832104,0.001279965,0.99871896,-0.036681396,1.27E-06,-0.06972535,-3.068168808,1.71E-07,3.77E-05,-4.34E-08,0.68345475,1.27E-05,9.786180979,-0.073179644,-0.997305674,0.00511203,-4.107746197,-1.90E-08,-3.923008487,-1.30E-09,0.065715369,1.20E-07
1701864340,-4.107746197,-3.923008487,0.065715369,0.034831951,0.00127996,0.998718965,-0.036681396,1.27E-06,-0.069725044,-3.068168809,1.71E-07,3.81E-05,-4.37E-08,0.68344881,1.27E-05,9.78618116,-0.073179645,-0.997305674,0.005112009,-4.107746216,-1.92E-08,-3.923008488,-1.31E-09,0.065715491,1.21E-07
1701864340,-4.107746216,-3.923008488,0.065715491,0.034831797,0.001279955,0.998718971,-0.036681396,1.28E-06,-0.069724735,-3.068168809,1.71E-07,3.84E-05,-4.40E-08,0.683442949,1.27E-05,9.786181347,-0.073179646,-0.997305674,0.005111988,-4.107746235,-1.93E-08,-3.92300849,-1.32E-09,0.065715613,1.22E-07
1701864340,-4.107746235,-3.92300849,0.065715613,0.034831641,0.00127995,0.998718976,-0.036681396,1.28E-06,-0.069724424,-3.068168809,1.71E-07,3.88E-05,-4.42E-08,0.683437257,1.27E-05,9.78618154,-0.073179648,-0.997305674,0.005111967,-4.107746255,-1.95E-08,-3.923008491,-1.33E-09,0.065715736,1.23E-07
1701864340,-4.107746255,-3.923008491,0.065715736,0.034831484,0.001279945,0.998718982,-0.036681396,1.28E-06,-0.069724109,-3.06816881,1.71E-07,3.91E-05,-4.45E-08,0.683431826,1.27E-05,9.786181739,-0.073179649,-0.997305674,0.005111945,-4.107746274,-1.97E-08,-3.923008492,-1.34E-09,0.06571586,1.24E-07
1701864340,-4.107746274,-3.923008492,0.06571586,0.034831326,0.001279939,0.998718987,-0.036681396,1.28E-06,-0.069723792,-3.06816881,1.71E-07,3.95E-05,-4.48E-08,0.683426391,1.27E-05,9.786181943,-0.07317965,-0.997305674,0.005111923,-4.107746294,-1.98E-08,-3.923008494,-1.36E-09,0.065715986,1.25E-07
1701864340,-4.107746294,-3.923008494,0.065715986,0.034831166,0.001279934,0.998718993,-0.036681396,1.28E-06,-0.069723471,-3.068168811,1.71E-07,3.98E-05,-4.51E-08,0.683421225,1.27E-05,9.786182151,-0.073179651,-0.997305674,0.005111901,-4.107746314,-2.00E-08,-3.923008495,-1.37E-09,0.065716112,1.27E-07
1701864341,-4.107746314,-3.923008495,0.065716112,0.034831005,0.001279929,0.998718999,-0.036681396,1.28E-06,-0.069723149,-3.068168811,1.70E-07,4.01E-05,-4.54E-08,0.683416065,1.27E-05,9.786182364,-0.073179653,-0.997305674,0.005111879,-4.107746334,-2.02E-08,-3.923008497,-1.38E-09,0.06571624,1.28E-07
1701864341,-4.107746334,-3.923008497,0.06571624,0.034830842,0.001279924,0.998719004,-0.036681396,1.28E-06,-0.069722823,-3.068168811,1.70E-07,4.05E-05,-4.56E-08,0.683411007,1.28E-05,9.786182582,-0.073179654,-0.997305674,0.005111856,-4.107746355,-2.03E-08,-3.923008498,-1.39E-09,0.065716369,1.29E-07
1701864341,-4.107746355,-3.923008498,0.065716369,0.034830678,0.001279918,0.99871901,-0.036681397,1.29E-06,-0.069722494,-3.068168812,1.70E-07,4.08E-05,-4.59E-08,0.683406149,1.27E-05,9.786182804,-0.073179655,-0.997305674,0.005111834,-4.107746375,-2.05E-08,-3.923008499,-1.40E-09,0.065716499,1.30E-07
1701864341,-4.107746375,-3.923008499,0.065716499,0.034830512,0.001279913,0.998719016,-0.036681397,1.29E-06,-0.069722163,-3.068168812,1.70E-07,4.12E-05,-4.62E-08,0.68340123,1.28E-05,9.78618303,-0.073179657,-0.997305674,0.005111811,-4.107746396,-2.06E-08,-3.923008501,-1.42E-09,0.06571663,1.31E-07
1701864341,-4.107746396,-3.923008501,0.06571663,0.034830345,0.001279908,0.998719022,-0.036681397,1.29E-06,-0.069721829,-3.068168812,1.70E-07,4.15E-05,-4.65E-08,0.683396528,1.27E-05,9.786183259,-0.073179658,-0.997305674,0.005111788,-4.107746417,-2.08E-08,-3.923008502,-1.43E-09,0.065716762,1.32E-07
1701864341,-4.107746417,-3.923008502,0.065716762,0.034830177,0.001279902,0.998719027,-0.036681397,1.29E-06,-0.069721492,-3.068168813,1.70E-07,4.19E-05,-4.67E-08,0.683391784,1.28E-05,9.786183493,-0.073179659,-0.997305674,0.005111764,-4.107746438,-2.10E-08,-3.923008504,-1.44E-09,0.065716895,1.33E-07
1701864341,-4.107746438,-3.923008504,0.065716895,0.034830007,0.001279897,0.998719033,-0.036681397,1.29E-06,-0.069721152,-3.068168813,1.70E-07,4.22E-05,-4.70E-08,0.683387098,1.28E-05,9.78618373,-0.073179661,-0.997305674,0.005111741,-4.107746459,-2.11E-08,-3.923008505,-1.45E-09,0.065717029,1.34E-07
1701864341,-4.107746459,-3.923008505,0.065717029,0.034829836,0.001279891,0.998719039,-0.036681397,1.29E-06,-0.06972081,-3.068168814,1.70E-07,4.26E-05,-4.73E-08,0.683382571,1.28E-05,9.78618397,-0.073179662,-0.997305674,0.005111717,-4.10774648,-2.13E-08,-3.923008507,-1.46E-09,0.065717164,1.35E-07
1701864341,-4.10774648,-3.923008507,0.065717164,0.034829664,0.001279885,0.998719045,-0.036681397,1.29E-06,-0.069720464,-3.068168814,1.70E-07,4.29E-05,-4.76E-08,0.683377945,1.28E-05,9.786184214,-0.073179663,-0.997305674,0.005111693,-4.107746501,-2.15E-08,-3.923008508,-1.48E-09,0.065717301,1.36E-07
1701864341,-4.107746501,-3.923008508,0.065717301,0.03482949,0.00127988,0.998719051,-0.036681397,1.29E-06,-0.069720116,-3.068168814,1.70E-07,4.33E-05,-4.79E-08,0.683373502,1.28E-05,9.786184461,-0.073179665,-0.997305674,0.005111669,-4.107746523,-2.16E-08,-3.92300851,-1.49E-09,0.065717438,1.38E-07
1701864341,-4.107746523,-3.92300851,0.065717438,0.034829315,0.001279874,0.998719058,-0.036681397,1.30E-06,-0.069719765,-3.068168815,1.70E-07,4.36E-05,-4.81E-08,0.68336895,1.29E-05,9.786184711,-0.073179666,-0.997305674,0.005111645,-4.107746545,-2.18E-08,-3.923008511,-1.50E-09,0.065717577,1.39E-07
1701864341,-4.107746545,-3.923008511,0.065717577,0.034829138,0.001279868,0.998719064,-0.036681397,1.30E-06,-0.069719412,-3.068168815,1.70E-07,4.40E-05,-4.84E-08,0.683364569,1.28E-05,9.786184964,-0.073179668,-0.997305674,0.00511162,-4.107746567,-2.19E-08,-3.923008513,-1.51E-09,0.065717717,1.40E-07
1701864341,-4.107746567,-3.923008513,0.065717717,0.03482896,0.001279862,0.99871907,-0.036681397,1.30E-06,-0.069719055,-3.068168815,1.70E-07,4.43E-05,-4.87E-08,0.683360106,1.29E-05,9.78618522,-0.073179669,-0.997305674,0.005111596,-4.107746589,-2.21E-08,-3.923008514,-1.52E-09,0.065717858,1.41E-07
1701864341,-4.107746589,-3.923008514,0.065717858,0.034828781,0.001279856,0.998719076,-0.036681397,1.30E-06,-0.069718696,-3.068168816,1.70E-07,4.47E-05,-4.90E-08,0.683355663,1.29E-05,9.786185479,-0.07317967,-0.997305674,0.005111571,-4.107746611,-2.23E-08,-3.923008516,-1.53E-09,0.065718,1.42E-07
1701864341,-4.107746611,-3.923008516,0.065718,0.0348286,0.00127985,0.998719082,-0.036681397,1.30E-06,-0.069718334,-3.068168816,1.70E-07,4.50E-05,-4.92E-08,0.683351344,1.29E-05,9.786185741,-0.073179672,-0.997305674,0.005111545,-4.107746634,-2.24E-08,-3.923008517,-1.55E-09,0.065718143,1.43E-07
1701864341,-4.107746634,-3.923008517,0.065718143,0.034828418,0.001279844,0.998719089,-0.036681397,1.30E-06,-0.069717969,-3.068168817,1.70E-07,4.54E-05,-4.95E-08,0.683346895,1.29E-05,9.786186005,-0.073179673,-0.997305674,0.00511152,-4.107746656,-2.26E-08,-3.923008519,-1.56E-09,0.065718287,1.44E-07
1701864341,-4.107746656,-3.923008519,0.065718287,0.034828234,0.001279838,0.998719095,-0.036681397,1.30E-06,-0.069717601,-3.068168817,1.70E-07,4.57E-05,-4.98E-08,0.683342598,1.29E-05,9.786186272,-0.073179675,-0.997305674,0.005111495,-4.107746679,-2.27E-08,-3.92300852,-1.57E-09,0.065718432,1.45E-07
1701864341,-4.107746679,-3.92300852,0.065718432,0.034828049,0.001279832,0.998719102,-0.036681397,1.31E-06,-0.069717231,-3.068168817,1.70E-07,4.61E-05,-5.01E-08,0.683338201,1.29E-05,9.786186541,-0.073179676,-0.997305674,0.005111469,-4.107746702,-2.29E-08,-3.923008522,-1.58E-09,0.065718578,1.46E-07
1701864341,-4.107746702,-3.923008522,0.065718578,0.034827863,0.001279826,0.998719108,-0.036681397,1.31E-06,-0.069716857,-3.068168818,1.70E-07,4.64E-05,-5.03E-08,0.683333808,1.30E-05,9.786186813,-0.073179678,-0.997305674,0.005111443,-4.107746725,-2.31E-08,-3.923008523,-1.59E-09,0.065718725,1.47E-07
1701864341,-4.107746725,-3.923008523,0.065718725,0.034827674,0.00127982,0.998719115,-0.036681397,1.31E-06,-0.06971648,-3.068168818,1.81E-07,4.69E-05,-5.14E-08,0.683329879,1.29E-05,9.786183494,-0.073179679,-0.997305674,0.005111417,-4.107746748,-2.33E-08,-3.923008525,-1.60E-09,0.065718874,1.48E-07
1701864341,-4.107746748,-3.923008525,0.065718874,0.034827485,0.001279814,0.998719121,-0.036681398,1.31E-06,-0.0697161,-3.068168819,1.79E-07,4.72E-05,-5.15E-08,0.683324904,1.30E-05,9.786187897,-0.073179681,-0.997305674,0.00511139,-4.107746772,-2.34E-08,-3.923008527,-1.62E-09,0.065719023,1.49E-07
1701864341,-4.107746772,-3.923008527,0.065719023,0.034827294,0.001279807,0.998719128,-0.036681398,1.31E-06,-0.069715718,-3.068168819,1.77E-07,4.75E-05,-5.17E-08,0.683320734,1.30E-05,9.78618824,-0.073179682,-0.997305674,0.005111364,-4.107746795,-2.36E-08,-3.923008528,-1.63E-09,0.065719174,1.51E-07
1701864341,-4.107746795,-3.923008528,0.065719174,0.034827101,0.001279801,0.998719135,-0.036681398,1.31E-06,-0.069715333,-3.06816882,1.76E-07,4.79E-05,-5.19E-08,0.683316294,1.30E-05,9.786188405,-0.073179684,-0.997305674,0.005111337,-4.107746819,-2.37E-08,-3.92300853,-1.64E-09,0.065719326,1.52E-07
1701864341,-4.107746819,-3.92300853,0.065719326,0.034826908,0.001279795,0.998719142,-0.036681398,1.31E-06,-0.069714945,-3.06816882,1.75E-07,4.82E-05,-5.21E-08,0.683311991,1.30E-05,9.786188593,-0.073179686,-0.997305674,0.00511131,-4.107746843,-2.39E-08,-3.923008532,-1.65E-09,0.065719478,1.53E-07
1701864341,-4.107746843,-3.923008532,0.065719478,0.034826713,0.001279788,0.998719148,-0.036681398,1.32E-06,-0.069714555,-3.06816882,1.74E-07,4.85E-05,-5.23E-08,0.683307574,1.30E-05,9.786188803,-0.073179687,-0.997305674,0.005111283,-4.107746867,-2.40E-08,-3.923008533,-1.66E-09,0.065719632,1.54E-07
1701864341,-4.107746867,-3.923008533,0.065719632,0.034826516,0.001279782,0.998719155,-0.036681398,1.32E-06,-0.069714162,-3.068168821,1.73E-07,4.89E-05,-5.25E-08,0.683303148,1.31E-05,9.786189031,-0.073179689,-0.997305674,0.005111256,-4.107746891,-2.42E-08,-3.923008535,-1.67E-09,0.065719787,1.55E-07
1701864341,-4.107746891,-3.923008535,0.065719787,0.034826319,0.001279775,0.998719162,-0.036681398,1.32E-06,-0.069713766,-3.068168821,1.73E-07,4.92E-05,-5.28E-08,0.683298819,1.30E-05,9.786189273,-0.07317969,-0.997305674,0.005111228,-4.107746915,-2.44E-08,-3.923008537,-1.69E-09,0.065719943,1.56E-07
1701864341,-4.107746915,-3.923008537,0.065719943,0.034826119,0.001279769,0.998719169,-0.036681398,1.32E-06,-0.069713367,-3.068168822,1.72E-07,4.96E-05,-5.30E-08,0.683294335,1.31E-05,9.786189527,-0.073179692,-0.997305674,0.0051112,-4.10774694,-2.45E-08,-3.923008538,-1.70E-09,0.065720101,1.57E-07
1701864341,-4.10774694,-3.923008538,0.065720101,0.034825919,0.001279762,0.998719176,-0.036681398,1.32E-06,-0.069712966,-3.068168822,1.72E-07,4.99E-05,-5.33E-08,0.68328998,1.30E-05,9.786189791,-0.073179694,-0.997305674,0.005111172,-4.107746965,-2.47E-08,-3.92300854,-1.71E-09,0.065720259,1.58E-07
1701864341,-4.107746965,-3.92300854,0.065720259,0.034825717,0.001279755,0.998719183,-0.036681398,1.32E-06,-0.069712562,-3.068168823,1.72E-07,5.02E-05,-5.35E-08,0.683285504,1.31E-05,9.786190063,-0.073179695,-0.997305675,0.005111144,-4.107746989,-2.48E-08,-3.923008542,-1.72E-09,0.065720418,1.59E-07
